1432166908,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,21248
1432167070,2,12,c0:bd:d1:fc:72:52,c2:9f:db:1c:dd:87,c2:9f:db:1c:dd:87,-50,,44976
1432166649,0,4,10:a5:d0:e8:8c:2d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-54,,10800
1432166454,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,6944
1432166480,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-70,,33456
1432166613,2,0,dc:71:44:59:ca:b4,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,16304
1432166490,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,26768
1432166952,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,34128
1432166959,2,0,4c:bb:58:2e:56:f7,ff:ff:ff:ff:ff:ff,20:0c:c8:35:c0:72,-66,,15408
1432167226,0,4,40:78:6a:c7:5d:98,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-64,,25600
1432167179,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,43552
1432166981,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-60,,48768
1432166565,2,0,6c:29:95:13:0e:98,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,41152
1432167200,0,4,14:49:e0:15:ef:f8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-76,,44400
1432166624,0,4,e8:50:8b:68:92:58,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-48,GSIV,23600
1432166777,0,4,b4:b6:76:6c:8c:3e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-60,,17968
1432166892,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-60,,25392
1432166475,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,31520
1432166479,2,0,dc:9f:db:b0:8b:b1,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,33152
1432167106,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,44160
1432166943,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,62032
1432167105,0,4,10:a5:d0:e6:33:5a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-68,GSIV,23600
1432166520,0,4,c4:62:ea:38:90:93,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-72,,27696
1432166833,2,0,dc:71:44:59:ca:b4,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,26336
1432166574,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,64800
1432166630,2,4,c0:bd:d1:fc:72:52,c2:9f:db:1c:dd:87,c2:9f:db:1c:dd:87,-50,,43088
1432167005,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,50416
1432167069,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-54,,41856
1432167099,0,4,00:0e:58:52:f8:17,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-66,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,22128
1432167143,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,32496
1432166505,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,42256
1432167253,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,32944
1432167276,0,4,c0:bd:d1:d6:d4:e3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-58,,26128
1432166756,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,50912
1432167043,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,33824
1432166783,2,0,00:0e:58:10:35:7e,ff:ff:ff:ff:ff:ff,48:d7:05:ee:6d:46,-74,,60240
1432167009,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,51824
1432166952,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,34160
1432166505,2,0,18:67:b0:44:a6:9d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,22912
1432167106,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,43952
1432167157,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,10304
1432166879,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,41568
1432166756,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,62624
1432167220,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,57168
1432167171,0,4,c0:ff:d4:b7:79:5e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-52,,20432
1432167227,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,59056
1432166550,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,46352
1432167088,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-70,,26144
1432167159,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,10928
1432166713,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,25024
1432167157,0,4,1c:99:4c:b3:db:74,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-52,GSIV,128
1432166866,2,0,18:67:b0:44:a6:9d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,8128
1432166967,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,58688
1432166570,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,42416
1432166545,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,35152
1432166922,0,4,b8:e9:37:04:f7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,36528
1432166994,2,8,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,8624
1432167137,2,0,f0:1f:af:da:48:fb,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,30896
1432166753,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,50304
1432166803,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,51280
1432167247,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,40960
1432167219,2,0,18:67:b0:46:04:6a,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,21856
1432167067,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,30656
1432167277,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,50464
1432167168,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,39920
1432166959,2,0,c4:85:08:73:45:88,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,55920
1432166854,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,32912
1432166558,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,49104
1432166559,0,4,b8:e9:37:04:f7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-66,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,53744
1432167012,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,12496
1432166562,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,50288
1432166669,2,0,dc:9f:db:b0:8b:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,10864
1432166725,2,0,c4:85:08:73:45:88,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,28784
1432166628,0,4,b4:b6:76:5e:e7:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-52,PMKBNC,14816
1432166579,0,4,10:a5:d0:e6:33:5a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-34,PMKBNC,8096
1432167168,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,32256
1432166444,0,13,8e:8d:28:1f:8e:23,ff:ff:ff:ff:ff:ff,00:25:00:ff:94:73,-62,,5200
1432166595,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,60544
1432166939,2,0,dc:9f:db:b0:8b:14,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,49504
1432166796,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-72,,2064
1432166914,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-48,,53024
1432166953,2,0,dc:9f:db:b0:8b:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,34352
1432166537,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,42144
1432166874,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,21408
1432166943,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,61920
1432166594,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,60320
1432166885,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-60,,23680
1432166943,2,0,dc:9f:db:b0:8b:08,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,31520
1432166746,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:51,-74,,38944
1432167090,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-24,,15248
1432167211,0,4,b8:e9:37:04:f7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-64,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,11696
1432166943,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,50816
1432166849,0,4,b4:b6:76:5e:e7:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-58,PMKBNC,34208
1432167199,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,23968
1432166972,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,40496
1432166904,2,0,f0:1f:af:da:48:fb,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,38096
1432166912,2,0,dc:9f:db:b0:8b:08,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,52176
1432167021,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,25392
1432166526,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,29424
1432166906,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,38800
1432166534,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,31760
1432166807,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-24,,52528
1432167119,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,24976
1432166541,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,53984
1432166731,2,0,c4:85:08:73:45:88,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,43696
1432166515,0,4,c0:bd:d1:db:d3:01,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-50,GSIV,736
1432166718,2,0,dc:9f:db:b0:8b:14,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,26704
1432167293,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,44592
1432166443,0,4,74:46:a0:69:f4:bb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-66,06B411825230,32720
1432166586,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,47344
1432166638,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,23936
1432166548,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,45472
1432166826,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,57472
1432166692,2,8,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,33424
1432166756,2,0,dc:9f:db:1a:dd:87,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,51088
1432166632,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,11648
1432167125,0,4,b4:b6:76:6c:8c:3e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-64,PMKBNC,39168
1432167257,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,6336
1432166496,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,28736
1432167203,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,15328
1432166748,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-56,,50000
1432166493,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,19312
1432166786,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,60880
1432166710,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,23984
1432166886,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,43584
1432166439,2,4,c0:bd:d1:fc:72:52,c2:9f:db:1c:dd:87,c2:9f:db:1c:dd:87,-50,,42064
1432166825,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,23344
1432167180,2,8,dc:71:44:59:ca:b4,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,9776
1432166751,0,13,4a:c3:a9:5a:50:7f,ff:ff:ff:ff:ff:ff,00:25:00:ff:94:73,-76,,17104
1432166843,2,0,f0:1f:af:da:48:fb,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,29472
1432167056,0,4,b4:b6:76:5e:e7:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-56,PMKBNC,53040
1432167296,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,56480
1432166931,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,58320
1432166557,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,48640
1432166760,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,52352
1432166652,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-26,,5552
1432166921,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,44000
1432167010,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,21968
1432166655,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-24,,6240
1432166577,0,4,86:12:e0:e1:da:35,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-64,,44256
1432166748,0,13,4a:c3:a9:5a:50:7f,ff:ff:ff:ff:ff:ff,00:25:00:ff:94:73,-76,,16192
1432167009,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,11360
1432166852,0,4,c4:62:ea:2f:aa:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-56,,28752
1432166505,2,0,18:67:b0:44:a6:9d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,31600
1432167190,0,4,b4:b6:76:6c:8c:3e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-60,PMKBNC,46144
1432166492,2,0,c4:85:08:73:45:88,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,27616
1432167194,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-66,,40144
1432166601,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,12400
1432166445,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-68,,35360
1432166739,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-60,,48208
1432166596,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,10272
1432167069,0,4,2c:be:08:d3:c5:27,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-56,46 North,288
1432167008,2,0,dc:71:44:59:ca:b4,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,21552
1432166996,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,47776
1432167095,0,4,b4:b6:76:5e:e7:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-46,PMKBNC,57696
1432166695,0,13,8e:8d:28:1f:8e:23,ff:ff:ff:ff:ff:ff,00:25:00:ff:94:73,-60,,3216
1432167210,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,17936
1432167072,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,9664
1432167243,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,63424
1432166603,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:51,-72,,4496
1432167125,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,50432
1432167269,2,0,dc:9f:db:b0:8b:b1,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,9680
1432167076,2,0,c4:85:08:73:45:88,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,44256
1432166599,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,62144
1432166558,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,39072
1432166703,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,46272
1432166511,2,0,dc:9f:db:b0:8b:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,24768
1432167261,2,0,dc:9f:db:b0:a3:21,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,35120
1432166699,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,39424
1432166710,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,37216
1432166999,0,4,b4:b6:76:5e:e7:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-56,PMKBNC,45600
1432167011,0,4,02:18:2a:e1:71:b0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-76,,61216
1432166996,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,17792
1432166996,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-74,,51744
1432166853,2,12,c0:bd:d1:fc:72:52,c2:9f:db:1c:dd:87,c2:9f:db:1c:dd:87,-50,,43232
1432166889,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,32704
1432166510,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,24240
1432166484,2,8,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,30256
1432166446,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,12224
1432166454,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-58,,38976
1432166638,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,22128
1432166848,0,4,b8:e9:37:04:f7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-64,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,26288
1432166763,2,0,00:ee:bd:9b:c3:a9,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,52896
1432167116,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,47664
1432166626,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,59744
1432166503,2,8,ac:18:26:6b:87:72,ff:ff:ff:ff:ff:ff,54:e4:3a:ec:13:74,-64,,23584
1432167123,0,4,00:0e:58:52:f8:17,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-68,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,24416
1432166626,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,20432
1432167118,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:51,-74,,4576
1432166465,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,28416
1432167204,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,51072
1432167119,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,48752
1432166474,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-26,,13024
1432167180,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,34736
1432166549,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,46016
1432166557,0,4,58:1f:aa:bd:f6:b3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-74,,23488
1432167185,0,13,8e:8d:28:1f:8e:23,ff:ff:ff:ff:ff:ff,00:25:00:ff:94:73,-56,,2096
1432167112,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,22912
1432167168,0,4,34:be:00:b1:f5:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-36,,50256
1432167189,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,10864
1432166849,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,64352
1432166842,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,17536
1432166756,2,0,dc:9f:db:1a:dd:87,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,36944
1432166483,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-62,,34480
1432167294,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,16544
1432167228,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,25168
1432166723,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,41520
1432167228,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,35040
1432167010,0,4,70:11:24:cb:2c:f1,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,,128
